time_s,r_0.0_cm,r_0.1_cm,r_0.2_cm,r_0.3_cm,r_0.4_cm,r_0.5_cm,r_0.6_cm,r_0.7_cm,r_0.8_cm,r_0.9_cm,r_1.0_cm,r_1.1_cm,r_1.2_cm,r_1.3_cm,r_1.4_cm,r_1.5_cm,r_1.6_cm,r_1.7_cm,r_1.8_cm,r_1.9_cm,r_2.0_cm
3613,40.4336,40.4405,40.4611,40.4954,40.5434,40.6048,40.6797,40.7677,40.8688,40.9828,41.1094,41.2483,41.3996,41.5628,41.7380,41.9252,42.1243,42.3356,42.5592,42.7954,43.0440
3614,40.4375,40.4445,40.4651,40.4993,40.5473,40.6087,40.6836,40.7716,40.8727,40.9866,41.1131,41.2521,41.4033,41.5665,41.7417,41.9288,42.1279,42.3392,42.5628,42.7989,43.0474
3615,40.4415,40.4485,40.4691,40.5033,40.5513,40.6126,40.6875,40.7755,40.8765,40.9903,41.1169,41.2558,41.4069,41.5701,41.7453,41.9324,42.1316,42.3429,42.5665,42.8025,43.0508
3616,40.4455,40.4525,40.4731,40.5073,40.5552,40.6166,40.6914,40.7793,40.8803,40.9941,41.1206,41.2595,41.4106,41.5738,41.7490,41.9361,42.1352,42.3465,42.5701,42.8060,43.0542
3617,40.4495,40.4565,40.4771,40.5113,40.5592,40.6205,40.6953,40.7832,40.8842,40.9979,41.1244,41.2632,41.4143,41.5775,41.7526,41.9397,42.1388,42.3501,42.5737,42.8095,43.0576
3618,40.4535,40.4605,40.4810,40.5152,40.5631,40.6244,40.6992,40.7871,40.8880,41.0017,41.1281,41.2669,41.4180,41.5811,41.7562,41.9433,42.1425,42.3537,42.5773,42.8130,43.0609
3619,40.4575,40.4645,40.4850,40.5192,40.5671,40.6283,40.7031,40.7909,40.8918,41.0055,41.1319,41.2707,41.4217,41.5848,41.7599,41.9470,42.1461,42.3574,42.5808,42.8165,43.0643
3620,40.4615,40.4685,40.4890,40.5231,40.5710,40.6323,40.7070,40.7948,40.8957,41.0093,41.1357,41.2744,41.4254,41.5884,41.7635,41.9506,42.1497,42.3610,42.5844,42.8200,43.0676
3621,40.4655,40.4724,40.4930,40.5271,40.5750,40.6362,40.7109,40.7987,40.8995,41.0131,41.1394,41.2781,41.4291,41.5921,41.7672,41.9543,42.1533,42.3646,42.5880,42.8235,43.0709
3622,40.4695,40.4764,40.4970,40.5311,40.5789,40.6401,40.7147,40.8025,40.9033,41.0169,41.1432,41.2818,41.4327,41.5958,41.7708,41.9579,42.1570,42.3682,42.5915,42.8270,43.0743
3623,40.4734,40.4804,40.5009,40.5350,40.5829,40.6440,40.7186,40.8064,40.9071,41.0207,41.1469,41.2855,41.4364,41.5994,41.7745,41.9615,42.1606,42.3718,42.5951,42.8304,43.0776
3624,40.4774,40.4844,40.5049,40.5390,40.5868,40.6479,40.7225,40.8103,40.9110,41.0245,41.1507,41.2892,41.4401,41.6031,41.7781,41.9652,42.1642,42.3754,42.5986,42.8339,43.0809
3625,40.4814,40.4884,40.5089,40.5430,40.5907,40.6519,40.7264,40.8141,40.9148,41.0283,41.1544,41.2930,41.4438,41.6068,41.7818,41.9688,42.1678,42.3790,42.6022,42.8373,43.0842
3626,40.4854,40.4923,40.5128,40.5469,40.5947,40.6558,40.7303,40.8180,40.9186,41.0321,41.1582,41.2967,41.4475,41.6104,41.7854,41.9724,42.1715,42.3826,42.6057,42.8407,43.0874
3627,40.4894,40.4963,40.5168,40.5509,40.5986,40.6597,40.7342,40.8218,40.9224,41.0359,41.1619,41.3004,41.4512,41.6141,41.7891,41.9761,42.1751,42.3861,42.6092,42.8441,43.0907
3628,40.4933,40.5003,40.5208,40.5548,40.6026,40.6636,40.7381,40.8257,40.9263,41.0396,41.1657,41.3041,41.4549,41.6178,41.7927,41.9797,42.1787,42.3897,42.6127,42.8476,43.0940
3629,40.4973,40.5043,40.5247,40.5588,40.6065,40.6675,40.7420,40.8295,40.9301,41.0434,41.1694,41.3078,41.4586,41.6214,41.7964,41.9833,42.1823,42.3933,42.6162,42.8510,43.0972
3630,40.5013,40.5082,40.5287,40.5627,40.6104,40.6714,40.7459,40.8334,40.9339,41.0472,41.1732,41.3116,41.4623,41.6251,41.8000,41.9870,42.1859,42.3969,42.6197,42.8544,43.1005
3631,40.5053,40.5122,40.5327,40.5667,40.6144,40.6753,40.7497,40.8372,40.9377,41.0510,41.1769,41.3153,41.4660,41.6288,41.8037,41.9906,42.1895,42.4004,42.6232,42.8577,43.1037
3632,40.5092,40.5162,40.5366,40.5706,40.6183,40.6792,40.7536,40.8411,40.9416,41.0548,41.1807,41.3190,41.4696,41.6324,41.8073,41.9942,42.1931,42.4040,42.6267,42.8611,43.1069
3633,40.5132,40.5201,40.5406,40.5746,40.6222,40.6832,40.7575,40.8450,40.9454,41.0586,41.1845,41.3227,41.4733,41.6361,41.8110,41.9978,42.1967,42.4075,42.6302,42.8645,43.1102
3634,40.5172,40.5241,40.5445,40.5785,40.6261,40.6871,40.7614,40.8488,40.9492,41.0624,41.1882,41.3265,41.4770,41.6398,41.8146,42.0015,42.2003,42.4111,42.6337,42.8679,43.1134
3635,40.5211,40.5281,40.5485,40.5824,40.6301,40.6910,40.7653,40.8527,40.9530,41.0661,41.1920,41.3302,41.4807,41.6434,41.8182,42.0051,42.2039,42.4146,42.6371,42.8712,43.1166
3636,40.5251,40.5320,40.5524,40.5864,40.6340,40.6949,40.7691,40.8565,40.9568,41.0699,41.1957,41.3339,41.4844,41.6471,41.8219,42.0087,42.2075,42.4182,42.6406,42.8746,43.1198
3637,40.5291,40.5360,40.5564,40.5903,40.6379,40.6988,40.7730,40.8603,40.9606,41.0737,41.1995,41.3376,41.4881,41.6508,41.8255,42.0123,42.2111,42.4217,42.6440,42.8779,43.1230
3638,40.5330,40.5399,40.5603,40.5943,40.6418,40.7027,40.7769,40.8642,40.9645,41.0775,41.2032,41.3413,41.4918,41.6545,41.8292,42.0160,42.2147,42.4252,42.6475,42.8812,43.1262
3639,40.5370,40.5439,40.5643,40.5982,40.6458,40.7066,40.7808,40.8680,40.9683,41.0813,41.2070,41.3451,41.4955,41.6581,41.8328,42.0196,42.2182,42.4288,42.6509,42.8846,43.1293
3640,40.5409,40.5478,40.5682,40.6021,40.6497,40.7105,40.7846,40.8719,40.9721,41.0851,41.2107,41.3488,41.4992,41.6618,41.8365,42.0232,42.2218,42.4323,42.6544,42.8879,43.1325
3641,40.5449,40.5518,40.5722,40.6061,40.6536,40.7144,40.7885,40.8757,40.9759,41.0888,41.2145,41.3525,41.5029,41.6655,41.8401,42.0268,42.2254,42.4358,42.6578,42.8912,43.1357
3642,40.5488,40.5558,40.5761,40.6100,40.6575,40.7183,40.7924,40.8796,40.9797,41.0926,41.2182,41.3562,41.5066,41.6691,41.8438,42.0304,42.2290,42.4393,42.6612,42.8945,43.1388
3643,40.5528,40.5597,40.5801,40.6139,40.6614,40.7222,40.7963,40.8834,40.9835,41.0964,41.2220,41.3600,41.5103,41.6728,41.8474,42.0340,42.2325,42.4428,42.6647,42.8978,43.1420
3644,40.5568,40.5637,40.5840,40.6179,40.6653,40.7261,40.8001,40.8873,40.9873,41.1002,41.2257,41.3637,41.5140,41.6765,41.8511,42.0376,42.2361,42.4463,42.6681,42.9011,43.1451
3645,40.5607,40.5676,40.5880,40.6218,40.6693,40.7299,40.8040,40.8911,40.9912,41.1040,41.2295,41.3674,41.5177,41.6801,41.8547,42.0413,42.2397,42.4498,42.6715,42.9044,43.1483
3646,40.5647,40.5716,40.5919,40.6257,40.6732,40.7338,40.8079,40.8949,40.9950,41.1078,41.2332,41.3711,41.5214,41.6838,41.8583,42.0449,42.2432,42.4533,42.6749,42.9077,43.1514
3647,40.5686,40.5755,40.5958,40.6297,40.6771,40.7377,40.8117,40.8988,40.9988,41.1115,41.2370,41.3748,41.5251,41.6875,41.8620,42.0485,42.2468,42.4568,42.6783,42.9110,43.1546
3648,40.5726,40.5794,40.5998,40.6336,40.6810,40.7416,40.8156,40.9026,41.0026,41.1153,41.2407,41.3786,41.5288,41.6911,41.8656,42.0521,42.2503,42.4603,42.6817,42.9143,43.1577
3649,40.5765,40.5834,40.6037,40.6375,40.6849,40.7455,40.8194,40.9064,41.0064,41.1191,41.2445,41.3823,41.5325,41.6948,41.8692,42.0557,42.2539,42.4638,42.6851,42.9175,43.1608
3650,40.5804,40.5873,40.6077,40.6414,40.6888,40.7494,40.8233,40.9103,41.0102,41.1229,41.2482,41.3860,41.5362,41.6985,41.8729,42.0593,42.2574,42.4672,42.6884,42.9208,43.1639
3651,40.5844,40.5913,40.6116,40.6454,40.6927,40.7533,40.8272,40.9141,41.0140,41.1267,41.2520,41.3897,41.5398,41.7021,41.8765,42.0629,42.2610,42.4707,42.6918,42.9240,43.1670
3652,40.5883,40.5952,40.6155,40.6493,40.6966,40.7572,40.8310,40.9180,41.0178,41.1304,41.2557,41.3935,41.5435,41.7058,41.8801,42.0664,42.2645,42.4742,42.6952,42.9273,43.1701
3653,40.5923,40.5991,40.6194,40.6532,40.7005,40.7610,40.8349,40.9218,41.0216,41.1342,41.2595,41.3972,41.5472,41.7095,41.8838,42.0700,42.2680,42.4776,42.6986,42.9305,43.1732
3654,40.5962,40.6031,40.6234,40.6571,40.7044,40.7649,40.8388,40.9256,41.0254,41.1380,41.2632,41.4009,41.5509,41.7131,41.8874,42.0736,42.2716,42.4811,42.7019,42.9338,43.1763
3655,40.6001,40.6070,40.6273,40.6610,40.7083,40.7688,40.8426,40.9295,41.0292,41.1418,41.2670,41.4046,41.5546,41.7168,41.8910,42.0772,42.2751,42.4845,42.7053,42.9370,43.1794
3656,40.6041,40.6110,40.6312,40.6649,40.7122,40.7727,40.8465,40.9333,41.0330,41.1455,41.2707,41.4083,41.5583,41.7205,41.8947,42.0808,42.2786,42.4880,42.7086,42.9402,43.1825
3657,40.6080,40.6149,40.6352,40.6689,40.7161,40.7766,40.8503,40.9371,41.0368,41.1493,41.2745,41.4121,41.5620,41.7241,41.8983,42.0844,42.2821,42.4914,42.7120,42.9435,43.1856
3658,40.6120,40.6188,40.6391,40.6728,40.7200,40.7804,40.8542,40.9409,41.0406,41.1531,41.2782,41.4158,41.5657,41.7278,41.9019,42.0879,42.2857,42.4949,42.7153,42.9467,43.1886
3659,40.6159,40.6227,40.6430,40.6767,40.7239,40.7843,40.8580,40.9448,41.0444,41.1569,41.2820,41.4195,41.5694,41.7314,41.9055,42.0915,42.2892,42.4983,42.7187,42.9499,43.1917
3660,40.6198,40.6267,40.6469,40.6806,40.7278,40.7882,40.8619,40.9486,41.0482,41.1606,41.2857,41.4232,41.5731,41.7351,41.9091,42.0951,42.2927,42.5018,42.7220,42.9531,43.1948
3661,40.6237,40.6306,40.6508,40.6845,40.7317,40.7921,40.8657,40.9524,41.0520,41.1644,41.2895,41.4269,41.5768,41.7387,41.9128,42.0987,42.2962,42.5052,42.7253,42.9563,43.1979
3662,40.6277,40.6345,40.6548,40.6884,40.7356,40.7959,40.8696,40.9563,41.0558,41.1682,41.2932,41.4306,41.5804,41.7424,41.9164,42.1022,42.2997,42.5086,42.7287,42.9595,43.2010
3663,40.6316,40.6385,40.6587,40.6923,40.7395,40.7998,40.8734,40.9601,41.0596,41.1720,41.2969,41.4344,41.5841,41.7460,41.9200,42.1058,42.3032,42.5120,42.7320,42.9628,43.2041
3664,40.6355,40.6424,40.6626,40.6962,40.7434,40.8037,40.8773,40.9639,41.0634,41.1757,41.3007,41.4381,41.5878,41.7497,41.9236,42.1093,42.3067,42.5155,42.7353,42.9660,43.2073
3665,40.6394,40.6463,40.6665,40.7001,40.7473,40.8076,40.8811,40.9677,41.0672,41.1795,41.3044,41.4418,41.5915,41.7533,41.9272,42.1129,42.3102,42.5189,42.7386,42.9692,43.2104
3666,40.6434,40.6502,40.6704,40.7040,40.7512,40.8114,40.8850,40.9716,41.0710,41.1833,41.3082,41.4455,41.5952,41.7570,41.9308,42.1165,42.3137,42.5223,42.7419,42.9724,43.2136
3667,40.6473,40.6541,40.6743,40.7079,40.7550,40.8153,40.8888,40.9754,41.0748,41.1870,41.3119,41.4492,41.5989,41.7606,41.9344,42.1200,42.3172,42.5257,42.7453,42.9757,43.2168
3668,40.6512,40.6581,40.6783,40.7118,40.7589,40.8192,40.8927,40.9792,41.0786,41.1908,41.3157,41.4529,41.6025,41.7643,41.9380,42.1236,42.3207,42.5291,42.7486,42.9789,43.2200
3669,40.6551,40.6620,40.6822,40.7157,40.7628,40.8230,40.8965,40.9830,41.0824,41.1946,41.3194,41.4566,41.6062,41.7679,41.9416,42.1271,42.3241,42.5325,42.7519,42.9822,43.2232
3670,40.6591,40.6659,40.6861,40.7196,40.7667,40.8269,40.9004,40.9868,41.0862,41.1984,41.3231,41.4604,41.6099,41.7716,41.9452,42.1307,42.3276,42.5359,42.7552,42.9854,43.2264
3671,40.6630,40.6698,40.6900,40.7235,40.7706,40.8308,40.9042,40.9907,41.0900,41.2021,41.3269,41.4641,41.6136,41.7752,41.9488,42.1342,42.3311,42.5393,42.7585,42.9886,43.2296
3672,40.6669,40.6737,40.6939,40.7274,40.7745,40.8346,40.9081,40.9945,41.0938,41.2059,41.3306,41.4678,41.6173,41.7789,41.9524,42.1378,42.3346,42.5427,42.7619,42.9919,43.2328
3673,40.6708,40.6776,40.6978,40.7313,40.7783,40.8385,40.9119,40.9983,41.0976,41.2097,41.3344,41.4715,41.6209,41.7825,41.9560,42.1413,42.3381,42.5461,42.7652,42.9952,43.2360
3674,40.6747,40.6815,40.7017,40.7352,40.7822,40.8423,40.9157,41.0021,41.1014,41.2134,41.3381,41.4752,41.6246,41.7861,41.9596,42.1448,42.3415,42.5495,42.7685,42.9984,43.2392
3675,40.6786,40.6855,40.7056,40.7391,40.7861,40.8462,40.9196,41.0059,41.1052,41.2172,41.3418,41.4789,41.6283,41.7898,41.9632,42.1484,42.3450,42.5529,42.7718,43.0017,43.2424
3676,40.6825,40.6894,40.7095,40.7430,40.7900,40.8501,40.9234,41.0098,41.1090,41.2210,41.3456,41.4826,41.6320,41.7934,41.9668,42.1519,42.3485,42.5563,42.7752,43.0049,43.2456
3677,40.6864,40.6933,40.7134,40.7469,40.7938,40.8539,40.9273,41.0136,41.1128,41.2247,41.3493,41.4863,41.6356,41.7970,41.9704,42.1554,42.3519,42.5597,42.7785,43.0082,43.2488
3678,40.6904,40.6972,40.7173,40.7508,40.7977,40.8578,40.9311,41.0174,41.1166,41.2285,41.3531,41.4900,41.6393,41.8007,41.9740,42.1590,42.3554,42.5631,42.7818,43.0115,43.2520
3679,40.6943,40.7011,40.7212,40.7547,40.8016,40.8616,40.9349,41.0212,41.1204,41.2323,41.3568,41.4937,41.6430,41.8043,41.9775,42.1625,42.3589,42.5665,42.7852,43.0147,43.2553
3680,40.6982,40.7050,40.7251,40.7586,40.8055,40.8655,40.9388,41.0250,41.1242,41.2360,41.3605,41.4974,41.6466,41.8079,41.9811,42.1660,42.3623,42.5699,42.7885,43.0180,43.2585
3681,40.7021,40.7089,40.7290,40.7624,40.8093,40.8694,40.9426,41.0288,41.1279,41.2398,41.3643,41.5011,41.6503,41.8116,41.9847,42.1695,42.3658,42.5733,42.7918,43.0213,43.2617
3682,40.7060,40.7128,40.7329,40.7663,40.8132,40.8732,40.9464,41.0326,41.1317,41.2435,41.3680,41.5048,41.6540,41.8152,41.9883,42.1731,42.3693,42.5767,42.7952,43.0246,43.2649
3683,40.7099,40.7167,40.7368,40.7702,40.8171,40.8771,40.9503,41.0365,41.1355,41.2473,41.3717,41.5085,41.6576,41.8188,41.9919,42.1766,42.3727,42.5801,42.7985,43.0278,43.2682
3684,40.7138,40.7206,40.7407,40.7741,40.8210,40.8809,40.9541,41.0403,41.1393,41.2511,41.3754,41.5122,41.6613,41.8224,41.9954,42.1801,42.3762,42.5835,42.8018,43.0311,43.2714
3685,40.7177,40.7245,40.7446,40.7780,40.8248,40.8848,40.9579,41.0441,41.1431,41.2548,41.3792,41.5159,41.6650,41.8261,41.9990,42.1836,42.3796,42.5869,42.8052,43.0344,43.2746
3686,40.7216,40.7284,40.7485,40.7819,40.8287,40.8886,40.9618,41.0479,41.1469,41.2586,41.3829,41.5196,41.6686,41.8297,42.0026,42.1871,42.3831,42.5903,42.8085,43.0377,43.2779
3687,40.7255,40.7323,40.7524,40.7857,40.8326,40.8925,40.9656,41.0517,41.1507,41.2623,41.3866,41.5233,41.6723,41.8333,42.0061,42.1907,42.3865,42.5937,42.8118,43.0410,43.2811
3688,40.7294,40.7362,40.7562,40.7896,40.8364,40.8963,40.9694,41.0555,41.1544,41.2661,41.3904,41.5270,41.6760,41.8369,42.0097,42.1942,42.3900,42.5971,42.8152,43.0442,43.2843
3689,40.7333,40.7401,40.7601,40.7935,40.8403,40.9002,40.9733,41.0593,41.1582,41.2698,41.3941,41.5307,41.6796,41.8405,42.0133,42.1977,42.3935,42.6005,42.8185,43.0475,43.2876
3690,40.7372,40.7440,40.7640,40.7974,40.8442,40.9040,40.9771,41.0631,41.1620,41.2736,41.3978,41.5344,41.6833,41.8441,42.0169,42.2012,42.3969,42.6039,42.8218,43.0508,43.2908
3691,40.7410,40.7478,40.7679,40.8012,40.8480,40.9079,40.9809,41.0669,41.1658,41.2774,41.4015,41.5381,41.6869,41.8477,42.0204,42.2047,42.4004,42.6072,42.8252,43.0541,43.2941
3692,40.7449,40.7517,40.7718,40.8051,40.8519,40.9117,40.9847,41.0707,41.1696,41.2811,41.4053,41.5418,41.6906,41.8514,42.0240,42.2082,42.4038,42.6106,42.8285,43.0574,43.2973
3693,40.7488,40.7556,40.7757,40.8090,40.8557,40.9155,40.9886,41.0745,41.1733,41.2849,41.4090,41.5455,41.6942,41.8550,42.0275,42.2117,42.4073,42.6140,42.8318,43.0607,43.3005
3694,40.7527,40.7595,40.7795,40.8129,40.8596,40.9194,40.9924,41.0783,41.1771,41.2886,41.4127,41.5492,41.6979,41.8586,42.0311,42.2152,42.4107,42.6174,42.8352,43.0640,43.3038
3695,40.7566,40.7634,40.7834,40.8167,40.8635,40.9232,40.9962,41.0821,41.1809,41.2924,41.4164,41.5529,41.7015,41.8622,42.0347,42.2187,42.4142,42.6208,42.8385,43.0672,43.3070
3696,40.7605,40.7673,40.7873,40.8206,40.8673,40.9271,41.0000,41.0859,41.1847,41.2961,41.4202,41.5565,41.7052,41.8658,42.0382,42.2222,42.4176,42.6242,42.8419,43.0705,43.3103
3697,40.7644,40.7712,40.7912,40.8245,40.8712,40.9309,41.0039,41.0897,41.1885,41.2999,41.4239,41.5602,41.7088,41.8694,42.0418,42.2258,42.4211,42.6276,42.8452,43.0738,43.3135
3698,40.7683,40.7751,40.7951,40.8283,40.8750,40.9348,41.0077,41.0935,41.1922,41.3036,41.4276,41.5639,41.7125,41.8730,42.0453,42.2293,42.4245,42.6310,42.8485,43.0771,43.3168
3699,40.7722,40.7789,40.7989,40.8322,40.8789,40.9386,41.0115,41.0973,41.1960,41.3074,41.4313,41.5676,41.7161,41.8766,42.0489,42.2328,42.4280,42.6344,42.8519,43.0804,43.3200
3700,40.7760,40.7828,40.8028,40.8361,40.8827,40.9424,41.0153,41.1011,41.1998,41.3111,41.4350,41.5713,41.7198,41.8802,42.0524,42.2363,42.4314,42.6378,42.8552,43.0837,43.3233
3701,40.7799,40.7867,40.8067,40.8399,40.8866,40.9463,41.0191,41.1049,41.2036,41.3149,41.4387,41.5750,41.7234,41.8838,42.0560,42.2398,42.4349,42.6412,42.8586,43.0870,43.3265
3702,40.7838,40.7906,40.8106,40.8438,40.8904,40.9501,41.0230,41.1087,41.2073,41.3186,41.4425,41.5786,41.7270,41.8874,42.0596,42.2433,42.4383,42.6446,42.8619,43.0903,43.3298
3703,40.7877,40.7945,40.8144,40.8477,40.8943,40.9539,41.0268,41.1125,41.2111,41.3223,41.4462,41.5823,41.7307,41.8910,42.0631,42.2468,42.4418,42.6480,42.8653,43.0936,43.3330
3704,40.7916,40.7983,40.8183,40.8515,40.8981,40.9578,41.0306,41.1163,41.2149,41.3261,41.4499,41.5860,41.7343,41.8946,42.0667,42.2503,42.4452,42.6514,42.8686,43.0969,43.3363
3705,40.7954,40.8022,40.8222,40.8554,40.9020,40.9616,41.0344,41.1201,41.2186,41.3298,41.4536,41.5897,41.7380,41.8982,42.0702,42.2538,42.4487,42.6548,42.8719,43.1002,43.3395
3706,40.7993,40.8061,40.8260,40.8593,40.9058,40.9654,41.0382,41.1239,41.2224,41.3336,41.4573,41.5934,41.7416,41.9018,42.0738,42.2573,42.4521,42.6582,42.8753,43.1035,43.3428
3707,40.8032,40.8100,40.8299,40.8631,40.9097,40.9693,41.0420,41.1277,41.2262,41.3373,41.4610,41.5970,41.7452,41.9054,42.0773,42.2608,42.4556,42.6616,42.8786,43.1068,43.3460
3708,40.8071,40.8138,40.8338,40.8670,40.9135,40.9731,41.0458,41.1315,41.2299,41.3410,41.4647,41.6007,41.7489,41.9090,42.0808,42.2643,42.4590,42.6649,42.8820,43.1100,43.3493
3709,40.8109,40.8177,40.8377,40.8708,40.9174,40.9769,41.0497,41.1353,41.2337,41.3448,41.4684,41.6044,41.7525,41.9126,42.0844,42.2678,42.4624,42.6683,42.8853,43.1133,43.3525
3710,40.8148,40.8216,40.8415,40.8747,40.9212,40.9808,41.0535,41.1391,41.2375,41.3485,41.4721,41.6081,41.7561,41.9162,42.0879,42.2713,42.4659,42.6717,42.8887,43.1166,43.3558
3711,40.8187,40.8254,40.8454,40.8785,40.9251,40.9846,41.0573,41.1429,41.2412,41.3523,41.4758,41.6117,41.7598,41.9198,42.0915,42.2747,42.4693,42.6751,42.8920,43.1199,43.3590
3712,40.8226,40.8293,40.8492,40.8824,40.9289,40.9884,41.0611,41.1466,41.2450,41.3560,41.4796,41.6154,41.7634,41.9233,42.0950,42.2782,42.4728,42.6785,42.8953,43.1232,43.3623
3713,40.8264,40.8332,40.8531,40.8862,40.9327,40.9922,41.0649,41.1504,41.2488,41.3597,41.4833,41.6191,41.7670,41.9269,42.0986,42.2817,42.4762,42.6819,42.8987,43.1265,43.3655
3714,40.8303,40.8370,40.8570,40.8901,40.9366,40.9961,41.0687,41.1542,41.2525,41.3635,41.4870,41.6227,41.7707,41.9305,42.1021,42.2852,42.4797,42.6853,42.9020,43.1298,43.3688
3715,40.8342,40.8409,40.8608,40.8940,40.9404,40.9999,41.0725,41.1580,41.2563,41.3672,41.4907,41.6264,41.7743,41.9341,42.1056,42.2887,42.4831,42.6887,42.9054,43.1331,43.3720
3716,40.8380,40.8448,40.8647,40.8978,40.9443,41.0037,41.0763,41.1618,41.2600,41.3709,41.4944,41.6301,41.7779,41.9377,42.1092,42.2922,42.4865,42.6921,42.9087,43.1364,43.3753
3717,40.8419,40.8486,40.8685,40.9017,40.9481,41.0075,41.0801,41.1656,41.2638,41.3747,41.4981,41.6337,41.7816,41.9413,42.1127,42.2957,42.4900,42.6955,42.9121,43.1397,43.3785
3718,40.8458,40.8525,40.8724,40.9055,40.9519,41.0114,41.0839,41.1693,41.2676,41.3784,41.5018,41.6374,41.7852,41.9449,42.1163,42.2992,42.4934,42.6989,42.9154,43.1430,43.3818
3719,40.8496,40.8564,40.8763,40.9093,40.9558,41.0152,41.0877,41.1731,41.2713,41.3821,41.5055,41.6411,41.7888,41.9484,42.1198,42.3027,42.4969,42.7023,42.9188,43.1463,43.3850
3720,40.8535,40.8602,40.8801,40.9132,40.9596,41.0190,41.0915,41.1769,41.2751,41.3859,41.5092,41.6447,41.7924,41.9520,42.1233,42.3062,42.5003,42.7057,42.9221,43.1496,43.3883
3721,40.8573,40.8641,40.8840,40.9170,40.9634,41.0228,41.0953,41.1807,41.2788,41.3896,41.5128,41.6484,41.7961,41.9556,42.1269,42.3097,42.5038,42.7091,42.9254,43.1529,43.3916
3722,40.8612,40.8679,40.8878,40.9209,40.9673,41.0266,41.0991,41.1845,41.2826,41.3933,41.5165,41.6520,41.7997,41.9592,42.1304,42.3131,42.5072,42.7124,42.9288,43.1562,43.3949
3723,40.8651,40.8718,40.8917,40.9247,40.9711,41.0305,41.1029,41.1882,41.2863,41.3970,41.5202,41.6557,41.8033,41.9628,42.1339,42.3166,42.5106,42.7158,42.9321,43.1595,43.3981
3724,40.8689,40.8757,40.8955,40.9286,40.9749,41.0343,41.1067,41.1920,41.2901,41.4008,41.5239,41.6594,41.8069,41.9663,42.1375,42.3201,42.5141,42.7192,42.9355,43.1628,43.4014
3725,40.8728,40.8795,40.8994,40.9324,40.9788,41.0381,41.1105,41.1958,41.2938,41.4045,41.5276,41.6630,41.8105,41.9699,42.1410,42.3236,42.5175,42.7226,42.9388,43.1662,43.4047
3726,40.8766,40.8834,40.9032,40.9363,40.9826,41.0419,41.1143,41.1996,41.2976,41.4082,41.5313,41.6667,41.8142,41.9735,42.1445,42.3271,42.5209,42.7260,42.9422,43.1695,43.4080
3727,40.8805,40.8872,40.9071,40.9401,40.9864,41.0457,41.1181,41.2033,41.3013,41.4119,41.5350,41.6703,41.8178,41.9771,42.1481,42.3306,42.5244,42.7294,42.9455,43.1728,43.4113
3728,40.8843,40.8911,40.9109,40.9439,40.9903,41.0495,41.1219,41.2071,41.3051,41.4156,41.5387,41.6740,41.8214,41.9806,42.1516,42.3341,42.5278,42.7328,42.9489,43.1761,43.4147
3729,40.8882,40.8949,40.9148,40.9478,40.9941,41.0533,41.1257,41.2109,41.3088,41.4194,41.5424,41.6776,41.8250,41.9842,42.1551,42.3376,42.5313,42.7362,42.9522,43.1794,43.4180
3730,40.8920,40.8988,40.9186,40.9516,40.9979,41.0571,41.1295,41.2147,41.3126,41.4231,41.5461,41.6813,41.8286,41.9878,42.1587,42.3410,42.5347,42.7396,42.9556,43.1828,43.4213
3731,40.8959,40.9026,40.9225,40.9554,41.0017,41.0610,41.1333,41.2184,41.3163,41.4268,41.5498,41.6849,41.8322,41.9914,42.1622,42.3445,42.5381,42.7430,42.9589,43.1861,43.4246
3732,40.8998,40.9065,40.9263,40.9593,41.0056,41.0648,41.1371,41.2222,41.3201,41.4305,41.5534,41.6886,41.8358,41.9949,42.1657,42.3480,42.5416,42.7464,42.9623,43.1894,43.4279
3733,40.9036,40.9103,40.9301,40.9631,41.0094,41.0686,41.1409,41.2260,41.3238,41.4342,41.5571,41.6922,41.8395,41.9985,42.1692,42.3515,42.5450,42.7498,42.9657,43.1928,43.4313
3734,40.9075,40.9142,40.9340,40.9670,41.0132,41.0724,41.1447,41.2297,41.3276,41.4379,41.5608,41.6959,41.8431,42.0021,42.1728,42.3550,42.5485,42.7532,42.9690,43.1961,43.4346
3735,40.9113,40.9180,40.9378,40.9708,41.0170,41.0762,41.1484,41.2335,41.3313,41.4417,41.5645,41.6995,41.8467,42.0056,42.1763,42.3584,42.5519,42.7566,42.9724,43.1994,43.4379
3736,40.9151,40.9219,40.9417,40.9746,41.0208,41.0800,41.1522,41.2373,41.3350,41.4454,41.5682,41.7032,41.8503,42.0092,42.1798,42.3619,42.5553,42.7600,42.9758,43.2028,43.4412
3737,40.9190,40.9257,40.9455,40.9784,41.0247,41.0838,41.1560,41.2410,41.3388,41.4491,41.5719,41.7068,41.8539,42.0128,42.1834,42.3654,42.5588,42.7634,42.9791,43.2061,43.4446
3738,40.9228,40.9295,40.9493,40.9823,41.0285,41.0876,41.1598,41.2448,41.3425,41.4528,41.5755,41.7105,41.8575,42.0164,42.1869,42.3689,42.5622,42.7668,42.9825,43.2095,43.4479
3739,40.9267,40.9334,40.9532,40.9861,41.0323,41.0914,41.1636,41.2486,41.3463,41.4565,41.5792,41.7141,41.8611,42.0199,42.1904,42.3724,42.5656,42.7702,42.9859,43.2128,43.4513
